s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1385	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1384	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1367	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1366	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1319	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1353	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1351	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1350	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1349	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1336	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1348	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1337	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1347	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1346	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1338	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1345	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1344	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1343	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1342	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1339	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1341	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1352	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1335	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1330	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1354	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1365	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1364	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1363	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1362	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1361	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1331	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1360	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1332	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1359	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1358	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1333	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1357	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1334	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1356	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1355	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1393	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1518	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1410	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1313	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1301	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1405	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1312	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1419	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1406	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1302	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1407	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1311	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1408	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1310	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1418	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1409	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1309	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1394	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1308	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1411	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1417	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1307	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1303	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1412	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1416	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1304	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1306	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1415	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1305	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1414	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1413	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1404	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1420	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1403	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1300	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1318	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1395	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1317	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1424	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1396	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1397	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1316	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1398	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1399	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1402	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1315	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1423	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1314	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1422	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1400	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1401	4.565016937740623
UBERON:0005170	granulosa cell layer	granulosa cell layer	UBERON:0001306	cumulus oophorus	cumulus oophorus	1421	4.565016937740623
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	78	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	75	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	263	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	265	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	249	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	262	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	232	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	248	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	247	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	92	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	246	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	266	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	96	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	79	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	245	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	76	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	95	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	77	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	94	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	93	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	109	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	181	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	110	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	163	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	146	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	147	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	198	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	160	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	161	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	197	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	162	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	196	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	111	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	164	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	195	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	194	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	177	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	178	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	179	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	180	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	211	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	145	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	144	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	212	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	231	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	112	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	113	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	230	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	229	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	228	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	126	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	127	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	128	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	129	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	130	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	215	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	214	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	213	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	143	1.8946532140054302
UBERON:0006960	ovary stroma	ovary stroma	UBERON:0013191	ovarian cortex	ovarian cortex	264	1.8946532140054302
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	73	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	90	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	97	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	107	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	124	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	141	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	158	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	175	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	192	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	209	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	226	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	243	
UBERON:0000450	corpus albicans	corpus albicans	UBERON:0013191	ovarian cortex	ovarian cortex	260	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	277	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	279	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	282	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	290	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	292	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	295	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	296	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	303	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	305	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	308	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	309	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	316	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	318	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	321	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	322	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	329	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	331	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	334	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	335	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	342	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	344	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	347	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	348	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	355	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	357	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	360	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	361	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	368	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	370	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	373	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	374	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	381	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	383	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	386	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	387	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	394	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	396	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	399	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	400	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	407	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	409	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	412	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	413	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	420	
CL:0000654	primary oocyte	primary oocyte	UBERON:0001305	ovarian follicle	ovarian follicle	422	
CL:0000503	theca cell	theca cell	UBERON:0002512	corpus luteum	corpus luteum	425	
UBERON:0003315	mesenchyme of ovary	mesenchyme of ovary	UBERON:0006960	ovary stroma	ovarian interstitia	426	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	428	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	433	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000036	secondary ovarian follicle	secondary ovarian follicle	437	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	447	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	452	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000036	secondary ovarian follicle	secondary ovarian follicle	456	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	466	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	471	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000036	secondary ovarian follicle	secondary ovarian follicle	475	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	485	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	490	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000036	secondary ovarian follicle	secondary ovarian follicle	494	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	504	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	509	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000036	secondary ovarian follicle	secondary ovarian follicle	513	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	523	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	528	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000036	secondary ovarian follicle	secondary ovarian follicle	532	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	542	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	547	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000036	secondary ovarian follicle	secondary ovarian follicle	551	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	561	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	566	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000036	secondary ovarian follicle	secondary ovarian follicle	570	
CL:0000654	primary oocyte	primary oocyte	UBERON:0003981	primordial ovarian follicle	primordial ovarian follicle	580	
CL:0000654	primary oocyte	primary oocyte	UBERON:0000035	primary ovarian follicle	primary ovarian follicle	585	
